Number of measurement points: 4790
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
2901	290.1	-0.284898110898212	0.106745558558032
2902	290.2	-0.355754695832729	0.108033860102296
2903	290.3	-0.403421852970496	0.108033860102296
2904	290.4	-0.479431644082069	0.108033860102296
2905	290.5	-0.480719945626333	0.10932216164656
2906	290.6	-0.413728265324607	0.110610463190824
2907	290.7	-0.291339618619531	0.10932216164656
2908	290.8	-0.177969082724303	0.110610463190824
2909	290.9	-0.179257384268567	0.110610463190824
2910	291	-0.196005304343998	0.111898764735088
2911	291.1	-0.28103320626542	0.111898764735088
2912	291.2	-0.300357729429379	0.111898764735088
2913	291.3	-0.337718474213034	0.113187066279352
2914	291.4	-0.373790917452425	0.113187066279352
2915	291.5	-0.380232425173745	0.113187066279352
2916	291.6	-0.360907902009785	0.113187066279352
2917	291.7	-0.318393951049075	0.114475367823616
2918	291.8	-0.179257384268567	0.114475367823616
2919	291.9	-0.162509464193135	0.11576366936788
2920	292	-0.250113969203085	0.117051970912144
2921	292.1	-0.259132080012932	0.117051970912144
2922	292.2	-0.256555476924405	0.118340272456408
2923	292.3	-0.207600018242374	0.119628574000672
2924	292.4	-0.174104178091511	0.119628574000672
2925	292.5	-0.141896639484912	0.119628574000672
2926	292.6	-0.118707211688161	0.120916875544935
2927	292.7	-0.118707211688161	0.123493478633463
2928	292.8	-0.135455131763592	0.123493478633463
2929	292.9	-0.154779654927552	0.124781780177727
2930	293	-0.152203051839024	0.126070081721991
2931	293.1	-0.145761544117704	0.126070081721991
2932	293.2	-0.140608337940648	0.126070081721991
2933	293.3	-0.1315902271308	0.127358383266255
2934	293.4	-0.109689100878313	0.127358383266255
2935	293.5	-0.0955177838914096	0.129934986354783
2936	293.6	-0.085211371537298	0.129934986354783
2937	293.7	-0.0787698638159782	0.129934986354783
2938	293.8	-0.0761932607274503	0.131223287899047
2939	293.9	-0.0787698638159782	0.131223287899047
2940	294	-0.0787698638159782	0.131223287899047
2941	294.1	-0.0787698638159782	0.132511589443311
2942	294.2	-0.0800581653602421	0.132511589443311
2943	294.3	-0.0813464669045061	0.133799890987575
2944	294.4	-0.0787698638159782	0.133799890987575
2945	294.5	-0.0787698638159782	0.133799890987575
2946	294.6	-0.0787698638159782	0.135088192531839
2947	294.7	-0.0749049591831863	0.133799890987575
2948	294.8	-0.0736166576389223	0.135088192531839
2949	294.9	-0.0723283560946584	0.136376494076103
2950	295	-0.0723283560946584	0.135088192531839
2951	295.1	-0.0671751499176025	0.136376494076103
2952	295.2	-0.0658868483733386	0.136376494076103
2953	295.3	-0.0671751499176025	0.136376494076103
2954	295.4	-0.0645985468290746	0.136376494076103
2955	295.5	-0.0620219437405467	0.136376494076103
2956	295.6	-0.0620219437405467	0.136376494076103
2957	295.7	-0.0594453406520188	0.136376494076103
2958	295.8	-0.0581570391077548	0.136376494076103
2959	295.9	-0.0568687375634909	0.136376494076103
2960	296	-0.053003832930699	0.136376494076103
2961	296.1	-0.0491389282979071	0.137664795620367
2962	296.2	-0.0465623252093792	0.136376494076103
2963	296.3	-0.0452740236651152	0.137664795620367
2964	296.4	-0.0465623252093792	0.137664795620367
2965	296.5	-0.0465623252093792	0.137664795620367
2966	296.6	-0.0452740236651152	0.137664795620367
2967	296.7	-0.0465623252093792	0.137664795620367
2968	296.8	-0.0465623252093792	0.137664795620367
2969	296.9	-0.0465623252093792	0.138953097164631
2970	297	-0.0491389282979071	0.137664795620367
2971	297.1	-0.0504272298421711	0.138953097164631
2972	297.2	-0.051715531386435	0.138953097164631
2973	297.3	-0.053003832930699	0.137664795620367
2974	297.4	-0.053003832930699	0.138953097164631
2975	297.5	-0.0555804360192269	0.138953097164631
2976	297.6	-0.0504272298421711	0.138953097164631
2977	297.7	-0.0478506267536432	0.138953097164631
2978	297.8	-0.0465623252093792	0.140241398708895
2979	297.9	-0.0439857221208513	0.140241398708895
2980	298	-0.0439857221208513	0.141529700253159
2981	298.1	-0.0439857221208513	0.142818001797423
2982	298.2	-0.0439857221208513	0.141529700253159
2983	298.3	-0.0452740236651152	0.142818001797423
2984	298.4	-0.0465623252093792	0.142818001797423
2985	298.5	-0.0491389282979071	0.142818001797423
2986	298.6	-0.053003832930699	0.142818001797423
2987	298.7	-0.0633102452848107	0.144106303341687
2988	298.8	-0.0710400545503944	0.144106303341687
2989	298.9	-0.0749049591831863	0.144106303341687
2990	299	-0.0736166576389223	0.145394604885951
2991	299.1	-0.0671751499176025	0.145394604885951
2992	299.2	-0.0594453406520188	0.145394604885951
2993	299.3	-0.0542921344749629	0.145394604885951
2994	299.4	-0.051715531386435	0.145394604885951
2995	299.5	-0.0478506267536432	0.145394604885951
2996	299.6	-0.0452740236651152	0.146682906430215
2997	299.7	-0.0452740236651152	0.146682906430215
2998	299.8	-0.0491389282979071	0.146682906430215
2999	299.9	-0.0542921344749629	0.146682906430215
3000	300	-0.0620219437405467	0.146682906430215
3001	300.1	-0.0787698638159782	0.146682906430215
3002	300.2	-0.0968060854356736	0.146682906430215
3003	300.3	-0.112265703966841	0.146682906430215
3004	300.4	-0.117418910143897	0.147971207974479
3005	300.5	-0.119995513232425	0.146682906430215
3006	300.6	-0.122572116320953	0.147971207974479
3007	300.7	-0.119995513232425	0.147971207974479
3008	300.8	-0.114842307055369	0.149259509518743
3009	300.9	-0.101959291612729	0.149259509518743
3010	301	-0.0968060854356736	0.149259509518743
3011	301.1	-0.0710400545503944	0.149259509518743
3012	301.2	-0.0542921344749629	0.150547811063007
3013	301.3	-0.0555804360192269	0.150547811063007
3014	301.4	-0.0594453406520188	0.15183611260727
3015	301.5	-0.0684634514618665	0.15183611260727
3016	301.6	-0.101959291612729	0.15183611260727
3017	301.7	-0.139320036396384	0.15183611260727
3018	301.8	-0.170239273458719	0.15183611260727
3019	301.9	-0.172815876547247	0.153124414151534
3020	302	-0.163797765737399	0.153124414151534
3021	302.1	-0.134166830219328	0.153124414151534
3022	302.2	-0.119995513232425	0.154412715695798
3023	302.3	-0.0774815622717142	0.154412715695798
3024	302.4	-0.0736166576389223	0.154412715695798
3025	302.5	-0.0697517530061305	0.155701017240062
3026	302.6	-0.0697517530061305	0.155701017240062
3027	302.7	-0.0620219437405467	0.154412715695798
3028	302.8	-0.0594453406520188	0.154412715695798
3029	302.9	-0.0620219437405467	0.155701017240062
3030	303	-0.0645985468290746	0.155701017240062
3031	303.1	-0.0671751499176025	0.155701017240062
3032	303.2	-0.0761932607274503	0.155701017240062
3033	303.3	-0.101959291612729	0.156989318784326
3034	303.4	-0.139320036396384	0.155701017240062
3035	303.5	-0.197293605888262	0.156989318784326
3036	303.6	-0.186987193534151	0.15827762032859
3037	303.7	-0.127725322498009	0.15827762032859
3038	303.8	-0.116130608599633	0.159565921872854
3039	303.9	-0.114842307055369	0.159565921872854
3040	304	-0.109689100878313	0.159565921872854
3041	304.1	-0.108400799334049	0.159565921872854
3042	304.2	-0.108400799334049	0.159565921872854
3043	304.3	-0.0864996730815619	0.159565921872854
3044	304.4	-0.085211371537298	0.160854223417118
3045	304.5	-0.0864996730815619	0.160854223417118
3046	304.6	-0.0761932607274503	0.160854223417118
3047	304.7	-0.0736166576389223	0.160854223417118
3048	304.8	-0.0813464669045061	0.160854223417118
3049	304.9	-0.0980943869799376	0.160854223417118
3050	305	-0.112265703966841	0.160854223417118
3051	305.1	-0.1315902271308	0.162142524961382
3052	305.2	-0.132878528675064	0.162142524961382
3053	305.3	-0.147049845661968	0.160854223417118
3054	305.4	-0.162509464193135	0.160854223417118
3055	305.5	-0.196005304343998	0.162142524961382
3056	305.6	-0.225636239862069	0.163430826505646
3057	305.7	-0.220483033685014	0.163430826505646
3058	305.8	-0.201158510521054	0.16471912804991
3059	305.9	-0.161221162648872	0.16471912804991
3060	306	-0.126437020953745	0.166007429594174
3061	306.1	-0.08263476844877	0.16471912804991
3062	306.2	-0.08263476844877	0.166007429594174
3063	306.3	-0.15735625801608	0.167295731138438
3064	306.4	-0.184410590445623	0.167295731138438
3065	306.5	-0.211464922875166	0.168584032682702
3066	306.6	-0.198581907432526	0.168584032682702
3067	306.7	-0.135455131763592	0.169872334226966
3068	306.8	-0.0968060854356736	0.169872334226966
3069	306.9	-0.0903645777143538	0.17116063577123
3070	307	-0.100670990068465	0.17116063577123
3071	307.1	-0.127725322498009	0.172448937315494
3072	307.2	-0.15091475029476	0.172448937315494
3073	307.3	-0.167662670370191	0.172448937315494
3074	307.4	-0.196005304343998	0.173737238859758
3075	307.5	-0.208888319786638	0.173737238859758
3076	307.6	-0.211464922875166	0.173737238859758
3077	307.7	-0.21275322441943	0.173737238859758
3078	307.8	-0.211464922875166	0.173737238859758
3079	307.9	-0.20631171669811	0.173737238859758
3080	308	-0.183122288901359	0.173737238859758
3081	308.1	-0.176680781180039	0.173737238859758
3082	308.2	-0.172815876547247	0.173737238859758
3083	308.3	-0.15735625801608	0.173737238859758
3084	308.4	-0.152203051839024	0.175025540404022
3085	308.5	-0.132878528675064	0.175025540404022
3086	308.6	-0.125148719409481	0.175025540404022
3087	308.7	-0.107112497789785	0.175025540404022
3088	308.8	-0.108400799334049	0.175025540404022
3089	308.9	-0.107112497789785	0.176313841948286
3090	309	-0.118707211688161	0.176313841948286
3091	309.1	-0.130301925586537	0.176313841948286
3092	309.2	-0.15091475029476	0.176313841948286
3093	309.3	-0.149626448750496	0.17760214349255
3094	309.4	-0.168950971914455	0.17760214349255
3095	309.5	-0.181833987357095	0.17760214349255
3096	309.6	-0.186987193534151	0.17760214349255
3097	309.7	-0.186987193534151	0.17760214349255
3098	309.8	-0.194717002799734	0.17760214349255
3099	309.9	-0.19987020897679	0.178890445036814
3100	310	-0.186987193534151	0.178890445036814
3101	310.1	-0.188275495078415	0.178890445036814
3102	310.2	-0.163797765737399	0.178890445036814
3103	310.3	-0.118707211688161	0.180178746581078
3104	310.4	-0.108400799334049	0.180178746581078
3105	310.5	-0.116130608599633	0.181467048125342
3106	310.6	-0.121283814776689	0.182755349669605
3107	310.7	-0.143184941029176	0.182755349669605
3108	310.8	-0.165086067281663	0.184043651213869
3109	310.9	-0.145761544117704	0.185331952758133
3110	311	-0.114842307055369	0.186620254302397
3111	311.1	-0.0903645777143538	0.186620254302397
3112	311.2	-0.0929411808028817	0.187908555846661
3113	311.3	-0.114842307055369	0.189196857390925
3114	311.4	-0.119995513232425	0.189196857390925
3115	311.5	-0.119995513232425	0.190485158935189
3116	311.6	-0.118707211688161	0.190485158935189
3117	311.7	-0.0993826885242015	0.191773460479453
3118	311.8	-0.085211371537298	0.191773460479453
3119	311.9	-0.0800581653602421	0.193061762023717
3120	312	-0.0774815622717142	0.193061762023717
3121	312.1	-0.0710400545503944	0.193061762023717
3122	312.2	-0.0710400545503944	0.193061762023717
3123	312.3	-0.0697517530061305	0.194350063567981
3124	312.4	-0.0723283560946584	0.194350063567981
3125	312.5	-0.0736166576389223	0.194350063567981
3126	312.6	-0.0723283560946584	0.194350063567981
3127	312.7	-0.0774815622717142	0.195638365112245
3128	312.8	-0.0864996730815619	0.195638365112245
3129	312.9	-0.0916528792586178	0.195638365112245
3130	313	-0.0890762761700898	0.195638365112245
3131	313.1	-0.0813464669045061	0.198214968200773
3132	313.2	-0.0774815622717142	0.198214968200773
3133	313.3	-0.0749049591831863	0.198214968200773
3134	313.4	-0.0761932607274503	0.198214968200773
3135	313.5	-0.0761932607274503	0.198214968200773
3136	313.6	-0.0723283560946584	0.198214968200773
3137	313.7	-0.0710400545503944	0.198214968200773
3138	313.8	-0.0633102452848107	0.198214968200773
3139	313.9	-0.0594453406520188	0.199503269745037
3140	314	-0.0555804360192269	0.199503269745037
3141	314.1	-0.0555804360192269	0.200791571289301
3142	314.2	-0.0542921344749629	0.200791571289301
3143	314.3	-0.053003832930699	0.200791571289301
3144	314.4	-0.0568687375634909	0.200791571289301
3145	314.5	-0.0568687375634909	0.202079872833565
3146	314.6	-0.0594453406520188	0.200791571289301
3147	314.7	-0.0607336421962827	0.202079872833565
3148	314.8	-0.0620219437405467	0.202079872833565
3149	314.9	-0.0658868483733386	0.202079872833565
3150	315	-0.0658868483733386	0.202079872833565
3151	315.1	-0.0697517530061305	0.202079872833565
3152	315.2	-0.0723283560946584	0.203368174377829
3153	315.3	-0.0671751499176025	0.203368174377829
3154	315.4	-0.0581570391077548	0.204656475922093
3155	315.5	-0.053003832930699	0.204656475922093
3156	315.6	-0.0504272298421711	0.204656475922093
3157	315.7	-0.051715531386435	0.205944777466357
3158	315.8	-0.051715531386435	0.207233079010621
3159	315.9	-0.053003832930699	0.207233079010621
3160	316	-0.053003832930699	0.207233079010621
3161	316.1	-0.0594453406520188	0.207233079010621
3162	316.2	-0.0607336421962827	0.207233079010621
3163	316.3	-0.0594453406520188	0.208521380554885
3164	316.4	-0.0594453406520188	0.208521380554885
3165	316.5	-0.0581570391077548	0.209809682099149
3166	316.6	-0.0594453406520188	0.209809682099149
3167	316.7	-0.0633102452848107	0.211097983643413
3168	316.8	-0.0645985468290746	0.212386285187677
3169	316.9	-0.0697517530061305	0.212386285187677
3170	317	-0.0723283560946584	0.212386285187677
3171	317.1	-0.0710400545503944	0.212386285187677
3172	317.2	-0.0697517530061305	0.212386285187677
3173	317.3	-0.0684634514618665	0.212386285187677
3174	317.4	-0.0633102452848107	0.213674586731941
3175	317.5	-0.0581570391077548	0.213674586731941
3176	317.6	-0.0555804360192269	0.214962888276204
3177	317.7	-0.0568687375634909	0.214962888276204
3178	317.8	-0.0633102452848107	0.216251189820468
3179	317.9	-0.0658868483733386	0.214962888276204
3180	318	-0.0723283560946584	0.216251189820468
3181	318.1	-0.0749049591831863	0.216251189820468
3182	318.2	-0.0813464669045061	0.216251189820468
3183	318.3	-0.0800581653602421	0.216251189820468
3184	318.4	-0.083923069993034	0.216251189820468
3185	318.5	-0.0864996730815619	0.216251189820468
3186	318.6	-0.0890762761700898	0.216251189820468
3187	318.7	-0.0916528792586178	0.216251189820468
3188	318.8	-0.0929411808028817	0.216251189820468
3189	318.9	-0.0916528792586178	0.217539491364732
3190	319	-0.0916528792586178	0.217539491364732
3191	319.1	-0.0890762761700898	0.217539491364732
3192	319.2	-0.083923069993034	0.217539491364732
3193	319.3	-0.0813464669045061	0.218827792908996
3194	319.4	-0.0749049591831863	0.218827792908996
3195	319.5	-0.0723283560946584	0.217539491364732
3196	319.6	-0.0671751499176025	0.218827792908996
3197	319.7	-0.0633102452848107	0.218827792908996
3198	319.8	-0.0594453406520188	0.22011609445326
3199	319.9	-0.0568687375634909	0.22011609445326
3200	320	-0.0542921344749629	0.22011609445326
3201	320.1	-0.0542921344749629	0.22011609445326
3202	320.2	-0.0542921344749629	0.221404395997524
3203	320.3	-0.0542921344749629	0.221404395997524
3204	320.4	-0.053003832930699	0.221404395997524
3205	320.5	-0.0568687375634909	0.22011609445326
3206	320.6	-0.0581570391077548	0.22011609445326
3207	320.7	-0.0633102452848107	0.22011609445326
3208	320.8	-0.0645985468290746	0.221404395997524
3209	320.9	-0.0710400545503944	0.221404395997524
3210	321	-0.08263476844877	0.222692697541788
3211	321.1	-0.0916528792586178	0.222692697541788
3212	321.2	-0.0993826885242015	0.222692697541788
3213	321.3	-0.103247593156993	0.223980999086052
3214	321.4	-0.108400799334049	0.223980999086052
3215	321.5	-0.104535894701257	0.223980999086052
3216	321.6	-0.104535894701257	0.225269300630316
3217	321.7	-0.083923069993034	0.225269300630316
3218	321.8	-0.0787698638159782	0.225269300630316
3219	321.9	-0.0633102452848107	0.225269300630316
3220	322	-0.0568687375634909	0.22655760217458
3221	322.1	-0.0542921344749629	0.22655760217458
3222	322.2	-0.0581570391077548	0.227845903718844
3223	322.3	-0.0890762761700898	0.227845903718844
3224	322.4	-0.105824196245521	0.229134205263108
3225	322.5	-0.119995513232425	0.227845903718844
3226	322.6	-0.119995513232425	0.229134205263108
3227	322.7	-0.117418910143897	0.229134205263108
3228	322.8	-0.101959291612729	0.230422506807372
3229	322.9	-0.0710400545503944	0.231710808351636
3230	323	-0.0568687375634909	0.2329991098959
3231	323.1	-0.0710400545503944	0.234287411440164
3232	323.2	-0.0955177838914096	0.234287411440164
3233	323.3	-0.114842307055369	0.234287411440164
3234	323.4	-0.126437020953745	0.234287411440164
3235	323.5	-0.129013624042273	0.235575712984428
3236	323.6	-0.123860417865217	0.235575712984428
3237	323.7	-0.116130608599633	0.236864014528692
3238	323.8	-0.0890762761700898	0.236864014528692
3239	323.9	-0.0581570391077548	0.236864014528692
3240	324	-0.0504272298421711	0.238152316072956
3241	324.1	-0.0581570391077548	0.23944061761722
3242	324.2	-0.083923069993034	0.23944061761722
3243	324.3	-0.114842307055369	0.23944061761722
3244	324.4	-0.123860417865217	0.240728919161484
3245	324.5	-0.134166830219328	0.240728919161484
3246	324.6	-0.134166830219328	0.242017220705748
3247	324.7	-0.117418910143897	0.242017220705748
3248	324.8	-0.0942294823471457	0.242017220705748
3249	324.9	-0.0658868483733386	0.242017220705748
3250	325	-0.051715531386435	0.243305522250012
3251	325.1	-0.053003832930699	0.243305522250012
3252	325.2	-0.0633102452848107	0.244593823794276
3253	325.3	-0.0813464669045061	0.243305522250012
3254	325.4	-0.0968060854356736	0.244593823794276
3255	325.5	-0.109689100878313	0.245882125338539
3256	325.6	-0.110977402422577	0.244593823794276
3257	325.7	-0.114842307055369	0.245882125338539
3258	325.8	-0.118707211688161	0.244593823794276
3259	325.9	-0.123860417865217	0.245882125338539
3260	326	-0.129013624042273	0.245882125338539
3261	326.1	-0.116130608599633	0.247170426882803
3262	326.2	-0.0980943869799376	0.247170426882803
3263	326.3	-0.0774815622717142	0.247170426882803
3264	326.4	-0.0555804360192269	0.248458728427067
3265	326.5	-0.053003832930699	0.248458728427067
3266	326.6	-0.051715531386435	0.249747029971331
3267	326.7	-0.0555804360192269	0.249747029971331
3268	326.8	-0.0749049591831863	0.249747029971331
3269	326.9	-0.0955177838914096	0.249747029971331
3270	327	-0.110977402422577	0.251035331515595
3271	327.1	-0.108400799334049	0.252323633059859
3272	327.2	-0.0968060854356736	0.252323633059859
3273	327.3	-0.0864996730815619	0.252323633059859
3274	327.4	-0.0761932607274503	0.253611934604123
3275	327.5	-0.0555804360192269	0.253611934604123
3276	327.6	-0.0491389282979071	0.253611934604123
3277	327.7	-0.053003832930699	0.254900236148387
