Number of measurement points: 2810
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
2796	279.6	-0.0207962943241	0.717400490539148
2797	279.7	-0.0207962943241	0.717400490539148
2798	279.8	-0.0207962943241	0.717400490539148
2799	279.9	-0.0207962943241	0.717400490539148
2800	280	-0.0195079927798361	0.717400490539148
2801	280.1	-0.0207962943241	0.717400490539148
2802	280.2	-0.0207962943241	0.717400490539148
2803	280.3	-0.022084595868364	0.717400490539148
2804	280.4	-0.0207962943241	0.717400490539148
2805	280.5	-0.0207962943241	0.717400490539148
2806	280.6	-0.0207962943241	0.717400490539148
2807	280.7	-0.022084595868364	0.717400490539148
2808	280.8	-0.022084595868364	0.717400490539148
2809	280.9	-0.022084595868364	0.717400490539148
